tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
1159	13	0.080000	-0.020000	0.645800	0.162715	-0.029165	0.627310	0.095412	-0.119281	0.635407	-0.050465	-0.024491	-0.061791	2.338443	-1.733403	0.058894	2.195241	-1.449902	0.059849	-0.070823	-0.135108	-0.069888	-0.062904	-0.198417	-0.127146	0.699182	-0.609680	0.160846	-0.374434	-0.057147	0.268577	1.101665	-0.774338	0.198310	-0.284008	-0.123860	-0.072182	0.815754	-0.516808	0.064417	-0.424862	0.016345	0.329079	0.883241	-0.456274	0.147059	0	2.061954	-1.457625	0.059161	2.256945	-1.720833	0.704694	2.173738	-1.719302	0.686203	2.232482	-1.623387	0.694301	2.338443	-1.733403	0.058894	2.195241	-1.449902	0.059849
1160	14	0.080000	-0.020000	0.645800	0.165737	-0.025671	0.627673	0.092867	-0.118139	0.634606	-0.052508	-0.023532	-0.060644	2.338443	-1.733403	0.058894	2.194395	-1.448020	0.063948	-0.076763	-0.138736	-0.067577	-0.047838	-0.197583	-0.111175	0.678612	-0.606864	0.166529	-0.407161	-0.073095	0.267066	1.148352	-0.789873	0.216568	-0.286548	-0.143308	-0.051023	0.812865	-0.513808	0.085757	-0.457697	-0.012758	0.333565	0.929575	-0.460631	0.187068	0	2.061836	-1.457744	0.059161	2.256939	-1.720868	0.704694	2.171045	-1.723130	0.686567	2.235074	-1.624334	0.693500	2.338443	-1.733403	0.058894	2.194395	-1.448020	0.063948
1161	15	0.080000	-0.020000	0.645800	0.168181	-0.023067	0.628117	0.091050	-0.119000	0.633785	-0.054562	-0.022355	-0.059249	2.338443	-1.733403	0.058894	2.195458	-1.445189	0.070157	-0.081432	-0.142482	-0.064917	-0.034190	-0.195600	-0.094169	0.658553	-0.603602	0.170588	-0.440603	-0.089050	0.265187	1.188003	-0.796994	0.233903	-0.287979	-0.161767	-0.034042	0.811101	-0.510133	0.095752	-0.495467	-0.043403	0.332146	0.991062	-0.465937	0.216396	0	2.062604	-1.456975	0.059161	2.256974	-1.720641	0.704694	2.168873	-1.725477	0.687011	2.237111	-1.623027	0.692679	2.338443	-1.733403	0.058894	2.195458	-1.445189	0.070157
1162	16	0.080000	-0.020000	0.645800	0.170147	-0.021269	0.628630	0.088384	-0.118612	0.633459	-0.056450	-0.020958	-0.057715	2.338443	-1.733403	0.058894	2.197464	-1.442475	0.078691	-0.086476	-0.144486	-0.062545	-0.021744	-0.192606	-0.076264	0.639082	-0.600068	0.173161	-0.473284	-0.104696	0.262557	1.218193	-0.794632	0.249507	-0.287332	-0.176314	-0.017396	0.811271	-0.507506	0.109278	-0.529709	-0.072003	0.330766	1.056828	-0.470702	0.241641	0	2.061760	-1.457819	0.059161	2.256936	-1.720890	0.704694	2.167058	-1.727967	0.687523	2.239465	-1.623477	0.692353	2.338443	-1.733403	0.058894	2.197464	-1.442475	0.078691
1163	17	0.080000	-0.020000	0.645800	0.171727	-0.020207	0.629200	0.085819	-0.120532	0.633609	-0.058186	-0.019473	-0.056339	2.338443	-1.733403	0.058894	2.197740	-1.437317	0.086527	-0.090460	-0.147550	-0.060748	-0.010288	-0.188720	-0.057613	0.620237	-0.596395	0.174368	-0.503586	-0.119765	0.258582	1.236540	-0.781928	0.262557	-0.284903	-0.183507	-0.006361	0.811041	-0.505351	0.114788	-0.558889	-0.098967	0.328543	1.106963	-0.471262	0.243428	0	2.061455	-1.458126	0.059161	2.256922	-1.720981	0.704694	2.165579	-1.729362	0.688093	2.241717	-1.621435	0.692503	2.338443	-1.733403	0.058894	2.197740	-1.437317	0.086527
1164	18	0.080000	-0.020000	0.645800	0.173002	-0.019818	0.629818	0.084172	-0.120562	0.634154	-0.060278	-0.017286	-0.055102	2.338443	-1.733403	0.058894	2.194598	-1.433715	0.093769	-0.094786	-0.147091	-0.059438	0.000380	-0.184050	-0.038384	0.602022	-0.592684	0.174318	-0.529612	-0.134120	0.252474	1.240460	-0.758139	0.272286	-0.282295	-0.189114	0.006254	0.809823	-0.504489	0.121452	-0.589892	-0.126144	0.325999	1.142151	-0.471058	0.244288	0	2.061039	-1.458544	0.059161	2.256903	-1.721104	0.704694	2.164340	-1.730132	0.688712	2.243184	-1.621395	0.693048	2.338443	-1.733403	0.058894	2.194598	-1.433715	0.093769
1165	19	0.080000	-0.020000	0.645800	0.174048	-0.020049	0.630478	0.082236	-0.121946	0.635117	-0.062282	-0.015184	-0.054038	2.338443	-1.733403	0.058894	2.189308	-1.427961	0.099762	-0.098726	-0.147413	-0.058677	0.010844	-0.178684	-0.018821	0.583603	-0.588568	0.173107	-0.553225	-0.147418	0.244429	1.236231	-0.727742	0.278866	-0.280028	-0.188168	0.018909	0.806916	-0.504219	0.123689	-0.619473	-0.150202	0.326173	1.160951	-0.468537	0.247688	0	2.060585	-1.459004	0.059161	2.256883	-1.721239	0.704694	2.163272	-1.730291	0.689372	2.244793	-1.619988	0.694011	2.338443	-1.733403	0.058894	2.189308	-1.427961	0.099762
1166	20	0.080000	-0.020000	0.645800	0.174933	-0.020854	0.631172	0.081773	-0.122594	0.636131	-0.063902	-0.013328	-0.053175	2.338443	-1.733403	0.058894	2.182543	-1.422293	0.104485	-0.101706	-0.145994	-0.058134	0.020602	-0.172731	0.001019	0.566383	-0.584867	0.170817	-0.577347	-0.159372	0.235174	1.231935	-0.696050	0.282836	-0.276892	-0.188305	0.028900	0.802272	-0.503711	0.124933	-0.646522	-0.173468	0.327191	1.168987	-0.468098	0.247484	0	2.060762	-1.458825	0.059161	2.256891	-1.721186	0.704694	2.162315	-1.729462	0.690066	2.245264	-1.619238	0.695025	2.338443	-1.733403	0.058894	2.182543	-1.422293	0.104485
1167	21	0.080000	-0.020000	0.645800	0.175720	-0.022195	0.631895	0.081246	-0.124734	0.637374	-0.065212	-0.011671	-0.052495	2.338443	-1.733403	0.058894	2.176111	-1.416485	0.107986	-0.103838	-0.145640	-0.057974	0.030161	-0.166260	0.020890	0.549601	-0.581232	0.167524	-0.601440	-0.170083	0.224608	1.227494	-0.663641	0.284124	-0.272554	-0.185245	0.042921	0.792250	-0.502217	0.127681	-0.674415	-0.195762	0.327030	1.169473	-0.461310	0.246505	0	2.060769	-1.458818	0.059161	2.256891	-1.721184	0.704694	2.161403	-1.728199	0.690789	2.245586	-1.617055	0.696267	2.338443	-1.733403	0.058894	2.176111	-1.416485	0.107986
1168	22	0.080000	-0.020000	0.645800	0.176467	-0.024039	0.632642	0.081329	-0.126155	0.638353	-0.066246	-0.009919	-0.051977	2.338443	-1.733403	0.058894	2.169372	-1.414609	0.110157	-0.105342	-0.143898	-0.057688	0.039708	-0.159349	0.040599	0.533128	-0.577643	0.163293	-0.622416	-0.179876	0.211861	1.217472	-0.628243	0.282256	-0.262481	-0.183225	0.061402	0.780183	-0.500911	0.129894	-0.698830	-0.216061	0.322169	1.167155	-0.449494	0.244894	0	2.060127	-1.459468	0.059161	2.256863	-1.721375	0.704694	2.160467	-1.726851	0.691536	2.245092	-1.615866	0.697247	2.338443	-1.733403	0.058894	2.169372	-1.414609	0.110157
1169	23	0.080000	-0.020000	0.645800	0.177227	-0.026361	0.633410	0.081310	-0.130031	0.639362	-0.066902	-0.008113	-0.051649	2.338443	-1.733403	0.058894	2.164131	-1.408824	0.111627	-0.106289	-0.143745	-0.057601	0.049417	-0.152072	0.059956	0.516832	-0.574073	0.158183	-0.637438	-0.189016	0.196102	1.197365	-0.588269	0.276957	-0.249834	-0.181257	0.076936	0.763948	-0.498532	0.126885	-0.718670	-0.236591	0.322142	1.160456	-0.435010	0.237588	0	2.060721	-1.458866	0.059161	2.256889	-1.721198	0.704694	2.159501	-1.724228	0.692304	2.244992	-1.611805	0.698256	2.338443	-1.733403	0.058894	2.164131	-1.408824	0.111627
1170	24	0.080000	-0.020000	0.645800	0.178051	-0.029141	0.634195	0.080599	-0.132997	0.639959	-0.067190	-0.007056	-0.051604	2.338443	-1.733403	0.058894	2.158411	-1.412573	0.109577	-0.107724	-0.143584	-0.057368	0.059456	-0.144500	0.078767	0.500551	-0.570473	0.152246	-0.646352	-0.197510	0.177400	1.168290	-0.545124	0.268597	-0.237009	-0.176817	0.095257	0.749767	-0.494285	0.119121	-0.732322	-0.246110	0.304625	1.145287	-0.414973	0.229526	0	2.060437	-1.459154	0.059161	2.256876	-1.721283	0.704694	2.158402	-1.721727	0.693089	2.245285	-1.608881	0.698853	2.338443	-1.733403	0.058894	2.158411	-1.412573	0.109577
1171	25	0.080000	-0.020000	0.645800	0.178984	-0.032364	0.634995	0.081161	-0.138462	0.640646	-0.067047	-0.005115	-0.051905	2.338443	-1.733403	0.058894	2.154541	-1.405238	0.108223	-0.106638	-0.143891	-0.057556	0.070002	-0.136699	0.096841	0.484074	-0.566761	0.145527	-0.649205	-0.205276	0.155981	1.131523	-0.500164	0.257626	-0.219888	-0.166326	0.114394	0.733311	-0.494263	0.118176	-0.738058	-0.262626	0.299188	1.123317	-0.392581	0.198107	0	2.059904	-1.459696	0.059161	2.256853	-1.721442	0.704694	2.157131	-1.718963	0.693888	2.243942	-1.603680	0.699539	2.338443	-1.733403	0.058894	2.154541	-1.405238	0.108223
1172	26	0.080000	-0.020000	0.645800	0.180071	-0.036021	0.635808	0.081681	-0.142875	0.640912	-0.066575	-0.003669	-0.052588	2.338443	-1.733403	0.058894	2.149266	-1.405674	0.102756	-0.106417	-0.143350	-0.057693	0.081626	-0.128784	0.113933	0.466319	-0.562391	0.138068	-0.645819	-0.212212	0.132122	1.087554	-0.454169	0.244557	-0.202784	-0.161682	0.131227	0.713565	-0.491904	0.113655	-0.737427	-0.277940	0.277400	1.086041	-0.369250	0.162250	0	2.060071	-1.459525	0.059161	2.256860	-1.721392	0.704694	2.155697	-1.715319	0.694702	2.243068	-1.599281	0.699806	2.338443	-1.733403	0.058894	2.149266	-1.405674	0.102756
1173	27	0.080000	-0.020000	0.645800	0.181355	-0.040109	0.636634	0.081612	-0.148441	0.641135	-0.065785	-0.002007	-0.053481	2.338443	-1.733403	0.058894	2.145922	-1.401869	0.097022	-0.106121	-0.143631	-0.057982	0.093766	-0.120729	0.129953	0.448582	-0.558080	0.129895	-0.636933	-0.218034	0.106362	1.038549	-0.408691	0.229916	-0.184078	-0.153628	0.149079	0.692950	-0.493592	0.107242	-0.729365	-0.293877	0.259160	1.043098	-0.349304	0.130575	0	2.059973	-1.459625	0.059161	2.256856	-1.721421	0.704694	2.154008	-1.711444	0.695527	2.242537	-1.593771	0.700028	2.338443	-1.733403	0.058894	2.145922	-1.401869	0.097022
1174	28	0.080000	-0.020000	0.645800	0.182877	-0.044627	0.637471	0.080441	-0.154343	0.640480	-0.064211	-0.000101	-0.054759	2.338443	-1.733403	0.058894	2.145812	-1.402836	0.087477	-0.106626	-0.144086	-0.057767	0.106963	-0.112623	0.144664	0.429789	-0.553280	0.121037	-0.622807	-0.222533	0.079212	0.985354	-0.364424	0.214240	-0.160872	-0.150543	0.174309	0.666412	-0.493352	0.106347	-0.712611	-0.310640	0.231907	0.991565	-0.326359	0.093816	0	2.060538	-1.459052	0.059161	2.256881	-1.721253	0.704694	2.152101	-1.706714	0.696365	2.243419	-1.587586	0.699373	2.338443	-1.733403	0.058894	2.145812	-1.402836	0.087477
1175	29	0.080000	-0.020000	0.645800	0.184676	-0.049582	0.638320	0.081983	-0.158720	0.639431	-0.063151	0.000860	-0.055598	2.338443	-1.733403	0.058894	2.143252	-1.400979	0.081185	-0.106270	-0.142660	-0.056709	0.121405	-0.104510	0.157882	0.409588	-0.547828	0.111513	-0.604115	-0.225472	0.051311	0.929452	-0.322293	0.198041	-0.148736	-0.146436	0.186455	0.656816	-0.496838	0.099310	-0.701191	-0.317602	0.219734	0.956241	-0.313547	0.077930	0	2.060952	-1.458633	0.059161	2.256899	-1.721130	0.704694	2.149878	-1.701674	0.697214	2.241686	-1.583232	0.698324	2.338443	-1.733403	0.058894	2.143252	-1.400979	0.081185
1176	30	0.080000	-0.020000	0.645800	0.186792	-0.054981	0.639181	0.083971	-0.166650	0.637126	-0.061224	0.001583	-0.057190	2.338443	-1.733403	0.058894	2.141469	-1.398368	0.069753	-0.103440	-0.144225	-0.055135	0.137820	-0.096515	0.169377	0.386445	-0.540931	0.101344	-0.581719	-0.226668	0.023361	0.872519	-0.283238	0.181793	-0.132374	-0.135237	0.201843	0.648439	-0.501855	0.071577	-0.670912	-0.318582	0.203744	0.896995	-0.295066	0.070721	0	2.061165	-1.458418	0.059161	2.256909	-1.721067	0.704694	2.147285	-1.696353	0.698075	2.239072	-1.575451	0.696020	2.338443	-1.733403	0.058894	2.141469	-1.398368	0.069753
1177	31	0.080000	-0.020000	0.645800	0.189264	-0.060840	0.640056	0.087118	-0.174875	0.635569	-0.060141	0.002128	-0.058177	2.338443	-1.733403	0.058894	2.142483	-1.397953	0.065084	-0.101176	-0.145364	-0.053691	0.155734	-0.088532	0.179048	0.361379	-0.533153	0.090524	-0.556735	-0.226024	-0.003879	0.816648	-0.248358	0.165910	-0.116668	-0.115108	0.212663	0.648022	-0.514920	0.036986	-0.656944	-0.304078	0.188652	0.884877	-0.248922	0.102421	0	2.062058	-1.457520	0.059161	2.256949	-1.720802	0.704694	2.144409	-1.690125	0.698949	2.235699	-1.567227	0.694463	2.338443	-1.733403	0.058894	2.142483	-1.397953	0.065084
1178	32	0.080000	-0.020000	0.645800	0.192131	-0.067177	0.640944	0.089021	-0.179597	0.636328	-0.059655	0.002313	-0.058838	2.338443	-1.733403	0.058894	2.142931	-1.400855	0.065276	-0.102465	-0.144101	-0.054222	0.176392	-0.080746	0.186644	0.331704	-0.523090	0.079063	-0.530576	-0.223569	-0.029614	0.764503	-0.219018	0.150738	-0.107455	-0.089431	0.221194	0.644084	-0.521664	0.017572	-0.652019	-0.279210	0.168470	0.883317	-0.252195	0.089255	0	2.062426	-1.457152	0.059161	2.256966	-1.720694	0.704694	2.141041	-1.683813	0.699838	2.233600	-1.562559	0.695221	2.338443	-1.733403	0.058894	2.142931	-1.400855	0.065276
1179	33	0.080000	-0.020000	0.645800	0.195434	-0.074016	0.641849	0.093134	-0.187011	0.636947	-0.058327	0.003698	-0.060130	2.338443	-1.733403	0.058894	2.144297	-1.395852	0.064268	-0.100496	-0.142778	-0.055227	0.200109	-0.073137	0.192026	0.296707	-0.510390	0.066945	-0.504549	-0.219457	-0.053130	0.718562	-0.196471	0.136544	-0.091459	-0.064146	0.224877	0.630543	-0.526967	-0.012183	-0.635971	-0.254360	0.168095	0.869409	-0.257089	0.082120	0	2.063066	-1.456514	0.059161	2.256996	-1.720505	0.704694	2.137264	-1.676834	0.700743	2.229248	-1.555292	0.695840	2.338443	-1.733403	0.058894	2.144297	-1.395852	0.064268
1180	34	0.080000	-0.020000	0.645800	0.199219	-0.081389	0.642773	0.095584	-0.191230	0.640171	-0.056895	0.003949	-0.061447	2.338443	-1.733403	0.058894	2.143504	-1.404372	0.065312	-0.101778	-0.140242	-0.058845	0.227347	-0.065653	0.195065	0.255370	-0.494537	0.054138	-0.481199	-0.214016	-0.073534	0.684024	-0.183456	0.123503	-0.072566	-0.039057	0.231519	0.596207	-0.524810	-0.020625	-0.624211	-0.220902	0.137749	0.852373	-0.258162	0.073728	0	2.063310	-1.456272	0.059161	2.257007	-1.720433	0.704694	2.132902	-1.669641	0.701667	2.226597	-1.551206	0.699064	2.338443	-1.733403	0.058894	2.143504	-1.404372	0.065312
1181	35	0.080000	-0.020000	0.645800	0.203533	-0.089333	0.643718	0.099380	-0.193753	0.641800	-0.055493	0.004200	-0.062455	2.338443	-1.733403	0.058894	2.143595	-1.408053	0.064623	-0.103744	-0.135167	-0.060538	0.259414	-0.058354	0.195617	0.204818	-0.474038	0.040608	-0.462252	-0.207636	-0.090237	0.664544	-0.181914	0.111692	-0.055888	-0.032341	0.238818	0.562741	-0.519960	-0.034129	-0.617299	-0.203269	0.130692	0.837076	-0.256394	0.064569	0	2.064353	-1.455240	0.059161	2.257057	-1.720128	0.704694	2.128184	-1.661312	0.702612	2.223290	-1.548589	0.700694	2.338443	-1.733403	0.058894	2.143595	-1.408053	0.064623
1182	36	0.093077	-0.035222	0.646854	0.208415	-0.097879	0.644687	0.103307	-0.195909	0.644631	-0.053966	0.003725	-0.063561	2.338443	-1.733403	0.058894	2.144353	-1.413535	0.064956	-0.106991	-0.129864	-0.063504	0.297607	-0.051320	0.195139	0.142586	-0.447850	0.026214	-0.449757	-0.199681	-0.101576	0.663505	-0.193429	0.100940	-0.037719	-0.022345	0.240652	0.519142	-0.512082	-0.049296	-0.607226	-0.175999	0.120326	0.817220	-0.253567	0.049943	0	2.066710	-1.452937	0.059161	2.242993	-1.705240	0.705747	2.123292	-1.651382	0.703581	2.220776	-1.545768	0.703524	2.338443	-1.733403	0.058894	2.144353	-1.413535	0.064956
1183	37	0.124259	-0.071521	0.649367	0.213879	-0.107029	0.645681	0.108360	-0.201318	0.646683	-0.052064	0.003013	-0.064623	2.338443	-1.733403	0.058894	2.144412	-1.411882	0.064228	-0.107731	-0.127086	-0.065624	0.339206	-0.044023	0.195460	0.074860	-0.419463	0.010821	-0.440348	-0.190150	-0.109729	0.672158	-0.212266	0.090339	-0.015851	-0.006784	0.243170	0.475679	-0.501050	-0.070413	-0.594758	-0.157966	0.110430	0.792821	-0.248197	0.039704	0	2.068155	-1.451545	0.059161	2.209504	-1.670711	0.708261	2.117629	-1.641531	0.704575	2.216325	-1.540122	0.705577	2.338443	-1.733403	0.058894	2.144412	-1.411882	0.064228
1184	38	0.161477	-0.114845	0.652367	0.219875	-0.116716	0.646695	0.110906	-0.204504	0.649215	-0.050463	0.001270	-0.065508	2.338443	-1.733403	0.058894	2.144081	-1.418258	0.064259	-0.112341	-0.124238	-0.068027	0.372936	-0.034295	0.197162	0.025742	-0.401484	-0.005573	-0.429368	-0.179898	-0.118265	0.679763	-0.231760	0.079262	-0.000145	0.010746	0.245701	0.435352	-0.495879	-0.080597	-0.582410	-0.129374	0.091560	0.767442	-0.242346	0.023887	0	2.068902	-1.450830	0.059161	2.169633	-1.629636	0.711260	2.111241	-1.631683	0.705589	2.214083	-1.536791	0.708109	2.338443	-1.733403	0.058894	2.144081	-1.418258	0.064259
1185	39	0.192660	-0.151144	0.654880	0.226291	-0.126797	0.647721	0.115160	-0.208430	0.651099	-0.048430	-0.000369	-0.066368	2.338443	-1.733403	0.058894	2.144397	-1.420439	0.063506	-0.115303	-0.120960	-0.069746	0.393567	-0.021298	0.200168	0.006088	-0.399453	-0.022761	-0.417159	-0.169034	-0.126979	0.686470	-0.251732	0.067852	0.021322	0.028651	0.246853	0.394011	-0.490533	-0.090928	-0.564633	-0.106475	0.076186	0.740921	-0.236040	0.013114	0	2.069938	-1.449845	0.059161	2.136594	-1.594769	0.713773	2.104573	-1.621198	0.706614	2.210309	-1.532688	0.709993	2.338443	-1.733403	0.058894	2.144397	-1.420439	0.063506
1186	40	0.205737	-0.166366	0.655934	0.232988	-0.137104	0.648746	0.117371	-0.211748	0.653192	-0.046708	-0.002246	-0.067003	2.338443	-1.733403	0.058894	2.145265	-1.422958	0.063496	-0.121180	-0.117974	-0.071449	0.407166	-0.006572	0.203886	0.002267	-0.405968	-0.040354	-0.403239	-0.157599	-0.135797	0.690542	-0.270919	0.056280	0.039722	0.046812	0.247000	0.354315	-0.487041	-0.097256	-0.548373	-0.082392	0.061415	0.714486	-0.229150	-0.001251	0	2.071423	-1.448447	0.059161	2.123381	-1.579281	0.714827	2.097878	-1.610078	0.707640	2.208959	-1.528838	0.712085	2.338443	-1.733403	0.058894	2.145265	-1.422958	0.063496
1187	0	-0.123889	0.133601	0.650625	0.030873	0.158751	0.649319	-0.078129	0.087977	0.650625	-0.044766	-0.004121	-0.067583	2.338443	-1.733403	0.058894	2.145339	-1.424370	0.062804	-0.139485	-0.093108	-0.068889	0.417346	0.068157	0.156471	0.000981	-0.540520	-0.080236	-0.236996	-0.118166	-0.081535	0.682704	-0.436282	0.075137	0.058010	0.067350	0.245942	0.323065	-0.478872	-0.110554	-0.528746	-0.061871	0.043403	0.687402	-0.221853	-0.014596	1	1.862187	-1.573784	0.062804	2.241891	-1.578886	0.713428	2.085161	-1.574481	0.712123	2.205528	-1.525470	0.713428	2.145339	-1.424370	0.062804	2.338443	-1.733403	0.058894
1188	1	-0.102684	0.121787	0.652203	0.033926	0.150152	0.650195	-0.072768	0.083812	0.651936	-0.043150	-0.006154	-0.068082	2.335888	-1.730378	0.058713	2.145339	-1.424370	0.062804	-0.136473	-0.090271	-0.069823	0.419551	0.083275	0.162473	0.001020	-0.540312	-0.096588	-0.230696	-0.104350	-0.088108	0.677696	-0.438683	0.060657	0.070273	0.088425	0.244831	0.298104	-0.470111	-0.125926	-0.510909	-0.038401	0.025927	0.664572	-0.217016	-0.024843	1	1.862029	-1.573485	0.062804	2.223141	-1.563377	0.715007	2.083631	-1.565397	0.712998	2.200945	-1.520430	0.714740	2.145339	-1.424370	0.062804	2.335888	-1.730378	0.058713
1189	2	-0.052120	0.093614	0.655966	0.031266	0.152904	0.649123	-0.068661	0.079779	0.652571	-0.041912	-0.008406	-0.068398	2.334244	-1.727061	0.058125	2.145339	-1.424370	0.062804	-0.127616	-0.097780	-0.071845	0.417008	0.078155	0.160187	0.001003	-0.538635	-0.090744	-0.239455	-0.109442	-0.085253	0.687966	-0.439836	0.065382	0.077773	0.107183	0.238483	0.281801	-0.461528	-0.138569	-0.496524	-0.018484	0.006616	0.646667	-0.215574	-0.034757	1	1.861634	-1.572731	0.062804	2.178545	-1.526239	0.718770	2.085339	-1.568444	0.711927	2.197432	-1.515832	0.715375	2.145339	-1.424370	0.062804	2.334244	-1.727061	0.058125
1190	3	0.008231	0.059988	0.660458	0.027154	0.158976	0.647523	-0.064998	0.076972	0.652346	-0.040462	-0.010805	-0.068471	2.334079	-1.726184	0.057312	2.145339	-1.424370	0.062804	-0.117114	-0.107454	-0.073293	0.413321	0.067093	0.155560	0.000972	-0.536739	-0.078443	-0.251734	-0.119900	-0.079533	0.701416	-0.440269	0.075742	0.093010	0.124926	0.225198	0.267381	-0.454265	-0.152563	-0.482539	0.003767	-0.007058	0.637548	-0.217770	-0.046757	1	1.861406	-1.572296	0.062804	2.125672	-1.481637	0.723262	2.087979	-1.575103	0.710327	2.194240	-1.512450	0.715150	2.145339	-1.424370	0.062804	2.334079	-1.726184	0.057312
1191	4	0.058796	0.031815	0.664222	0.024001	0.164041	0.646153	-0.061274	0.075228	0.651567	-0.038938	-0.012894	-0.068302	2.332881	-1.728354	0.056622	2.145339	-1.424370	0.062804	-0.107943	-0.114865	-0.073716	0.410614	0.057860	0.151794	0.000963	-0.535496	-0.068250	-0.261293	-0.128494	-0.074648	0.711998	-0.440729	0.084410	0.106526	0.146265	0.223953	0.258910	-0.447406	-0.165654	-0.473957	0.020274	-0.017811	0.640326	-0.226383	-0.060746	1	1.860975	-1.571465	0.062804	2.081447	-1.444037	0.727026	2.089637	-1.580519	0.708957	2.190673	-1.510152	0.714371	2.145339	-1.424370	0.062804	2.332881	-1.728354	0.056622
1192	5	0.080000	0.020000	0.665800	0.022297	0.167081	0.645189	-0.058544	0.073503	0.650445	-0.037629	-0.015237	-0.068055	2.331715	-1.730534	0.055628	2.145339	-1.424370	0.062804	-0.102056	-0.120788	-0.073311	0.409305	0.052341	0.149596	0.001008	-0.535090	-0.062211	-0.267120	-0.133643	-0.071614	0.719167	-0.441761	0.089642	0.118841	0.167749	0.223109	0.253746	-0.436536	-0.186214	-0.465248	0.031021	-0.033721	0.647544	-0.237357	-0.078237	1	1.860146	-1.569850	0.062804	2.062950	-1.427827	0.728604	2.089809	-1.583522	0.707992	2.187859	-1.508168	0.713249	2.145339	-1.424370	0.062804	2.331715	-1.730534	0.055628
1193	6	0.080000	0.020000	0.665800	0.021728	0.168430	0.644572	-0.054413	0.075939	0.649787	-0.036321	-0.017562	-0.067858	2.330418	-1.735923	0.055751	2.145339	-1.424370	0.062804	-0.095422	-0.121769	-0.073074	0.409295	0.049719	0.149728	0.001086	-0.535468	-0.059689	-0.270434	-0.135464	-0.069232	0.723896	-0.443181	0.091918	0.125667	0.189361	0.223136	0.255544	-0.432501	-0.194182	-0.458115	0.041767	-0.035194	0.653561	-0.251497	-0.087807	1	1.861367	-1.572220	0.062804	2.062981	-1.428513	0.728604	2.091434	-1.585413	0.707376	2.184031	-1.509401	0.712591	2.145339	-1.424370	0.062804	2.330418	-1.735923	0.055751
1194	7	0.080000	0.020000	0.665800	0.021913	0.168606	0.644210	-0.049760	0.064082	0.647685	-0.034702	-0.020675	-0.067631	2.330430	-1.724964	0.054029	2.145339	-1.424370	0.062804	-0.088300	-0.135521	-0.071105	0.408802	0.047732	0.149906	0.001818	-0.535517	-0.057801	-0.272503	-0.134368	-0.066169	0.727050	-0.444645	0.092038	0.131667	0.206968	0.218877	0.255842	-0.425562	-0.207674	-0.450326	0.062663	-0.066437	0.662262	-0.262164	-0.102272	1	1.860136	-1.569831	0.062804	2.062949	-1.427822	0.728604	2.089867	-1.585090	0.707014	2.181151	-1.497171	0.710489	2.145339	-1.424370	0.062804	2.330430	-1.724964	0.054029
1195	8	0.080000	0.020000	0.665800	0.022625	0.167951	0.644042	-0.045051	0.064253	0.646617	-0.033014	-0.022379	-0.067513	2.330552	-1.728042	0.053899	2.145339	-1.424370	0.062804	-0.082111	-0.136058	-0.070088	0.396980	0.046147	0.146764	0.022984	-0.544122	-0.054179	-0.273775	-0.130988	-0.062242	0.728988	-0.445991	0.090600	0.142260	0.227617	0.211900	0.251914	-0.416456	-0.231696	-0.442698	0.079298	-0.071794	0.664938	-0.273695	-0.115323	1	1.861028	-1.571567	0.062804	2.062972	-1.428324	0.728604	2.090278	-1.584643	0.706846	2.176942	-1.496197	0.709421	2.145339	-1.424370	0.062804	2.330552	-1.728042	0.053899
1196	9	0.080000	0.020000	0.665800	0.023760	0.166653	0.644032	-0.041151	0.061126	0.644857	-0.031707	-0.024053	-0.067289	2.330197	-1.727612	0.053205	2.145339	-1.424370	0.062804	-0.077976	-0.138981	-0.068114	0.301552	0.055152	0.137049	0.218744	-0.642497	-0.049161	-0.274438	-0.125708	-0.057403	0.729938	-0.447191	0.087939	0.149793	0.246604	0.207293	0.256541	-0.411342	-0.246096	-0.437338	0.098609	-0.081516	0.670426	-0.280772	-0.131244	1	1.860763	-1.571054	0.062804	2.062965	-1.428175	0.728604	2.089133	-1.583047	0.706836	2.173608	-1.492419	0.707661	2.145339	-1.424370	0.062804	2.330197	-1.727612	0.053205
